id_ville;code_commune_INSEE;code_postal;latitude;longitude;nom_commune;code_departement;nom_departement
27372,63108,63200,45.9573037327,3.18187928237,Le Cheix,63,Puy-de-Dôme
27373,63109,63320,45.5594914487,3.15044914308,Chidrac,63,Puy-de-Dôme
27374,63110,63740,45.8080248590,2.71463037162,Cisternes-la-Forêt,63,Puy-de-Dôme
27375,63111,63320,45.5641956437,3.10521274351,Clémensat,63,Puy-de-Dôme
27376,63112,63720,45.9163035280,3.19013272843,Clerlande,63,Puy-de-Dôme
27377,63113,63000,45.7856492991,3.11554542903,Clermont-Ferrand,63,Puy-de-Dôme
27378,63113,63100,45.7856492991,3.11554542903,Clermont-Ferrand,63,Puy-de-Dôme
27379,63114,63340,45.4353044480,3.21485301473,Collanges,63,Puy-de-Dôme
27380,63115,63380,45.8408553955,2.64157782279,Combrailles,63,Puy-de-Dôme
27381,63116,63460,45.9858171361,3.08063423598,Combronde,63,Puy-de-Dôme
27382,63117,63610,45.4364463518,2.92462564486,Compains,63,Puy-de-Dôme
27383,63118,63380,45.8621808314,2.56600859259,Condat-en-Combraille,63,Puy-de-Dôme
27384,63119,63490,45.5577736133,3.47788895135,Condat-lès-Montboissier,63,Puy-de-Dôme
27385,63120,63730,45.6605122795,3.19265515129,Corent,63,Puy-de-Dôme
27386,63121,63114,45.6105151994,3.20143305932,Coudes,63,Puy-de-Dôme
27387,63122,63320,45.5117810661,3.04649421450,Courgoul,63,Puy-de-Dôme
27388,63123,63450,45.6415170829,3.03680111738,Cournols,63,Puy-de-Dôme
27389,63124,63800,45.7429670015,3.18687581638,Cournon-d'Auvergne,63,Puy-de-Dôme
27390,63125,63120,45.7580183795,3.54121734983,Courpière,63,Puy-de-Dôme
27391,63126,63450,45.6887173351,3.13282364947,Le Crest,63,Puy-de-Dôme
27392,63127,63320,45.5556818427,3.05131458624,Creste,63,Puy-de-Dôme
27393,63128,63350,45.9023678700,3.40145707470,Crevant-Laveine,63,Puy-de-Dôme
27394,63129,63810,45.4669063320,2.60796346653,Cros,63,Puy-de-Dôme
27395,63130,63700,46.1718472306,2.75158999506,La Crouzille,63,Puy-de-Dôme
27396,63131,63350,45.8605302277,3.34367377982,Culhat,63,Puy-de-Dôme
27397,63132,63590,45.6303425286,3.56287931079,Cunlhat,63,Puy-de-Dôme
27398,63133,63111,45.7717717007,3.23856101390,Dallet,63,Puy-de-Dôme
27399,63134,63340,45.4713470837,3.08252516580,Dauzat-sur-Vodable,63,Puy-de-Dôme
27400,63135,63200,45.9471124393,3.11541506144,Davayat,63,Puy-de-Dôme
27401,63136,63520,45.6864109010,3.53308767944,Domaize,63,Puy-de-Dôme
27402,63137,63220,45.3996897026,3.60566060253,Doranges,63,Puy-de-Dôme
27403,63138,63300,45.8956338419,3.48091335909,Dorat,63,Puy-de-Dôme
27404,63139,63220,45.3776442028,3.75676812672,Dore-l'Église,63,Puy-de-Dôme
27405,63140,63700,46.1968182287,2.89315984455,Durmignat,63,Puy-de-Dôme
27406,63141,63830,45.7965429295,3.05159715299,Durtol,63,Puy-de-Dôme
27407,63142,63980,45.5469529567,3.53131238334,Échandelys,63,Puy-de-Dôme
27408,63143,63260,46.0444270814,3.26882771667,Effiat,63,Puy-de-Dôme
27409,63144,63850,45.4211832681,2.82270295289,Égliseneuve-d'Entraigues,63,Puy-de-Dôme
27410,63145,63490,45.5658772497,3.42053251866,Égliseneuve-des-Liards,63,Puy-de-Dôme
27411,63146,63160,45.7163424749,3.38987095565,Égliseneuve-près-Billom,63,Puy-de-Dôme
27412,63147,63840,45.4686394597,3.87133916451,Églisolles,63,Puy-de-Dôme
27413,63148,63720,45.8956781590,3.21640094817,Ennezat,63,Puy-de-Dôme
27414,63149,63720,45.8842162628,3.26384627263,Entraigues,63,Puy-de-Dôme
27415,63150,63530,45.8971595331,3.05295746173,Enval,63,Puy-de-Dôme
27416,63151,63300,45.8157734773,3.55428908950,Escoutoux,63,Puy-de-Dôme
27417,63152,63390,46.0340938449,2.71073825365,Espinasse,63,Puy-de-Dôme
27418,63153,63850,45.3946444984,2.87909484661,Espinchal,63,Puy-de-Dôme
27419,63154,63160,45.7531766214,3.33495373050,Espirat,63,Puy-de-Dôme
27420,63155,63520,45.6814605393,3.44431665529,Estandeuil,63,Puy-de-Dôme
27421,63156,63570,45.4530549840,3.36737872864,Esteil,63,Puy-de-Dôme
27422,63157,63160,45.6792802707,3.40952344824,Fayet-le-Château,63,Puy-de-Dôme
27423,63158,63630,45.4189763159,3.53569524449,Fayet-Ronaye,63,Puy-de-Dôme
27424,63159,63620,45.8175774487,2.42216277388,Fernoël,63,Puy-de-Dôme
27425,63160,63500,45.5717634419,3.29404664800,Aulhat-Flat,63,Puy-de-Dôme
27426,63160,63500,45.5717634419,3.29404664800,Aulhat-Flat,63,Puy-de-Dôme
27427,63161,63600,45.5886957413,3.75371206334,La Forie,63,Puy-de-Dôme
27428,63162,63980,45.5212211477,3.58921545609,Fournols,63,Puy-de-Dôme
27429,63163,63740,45.7617631556,2.77069441162,Gelles,63,Puy-de-Dôme
27430,63164,63360,45.8279149927,3.15493420222,Gerzat,63,Puy-de-Dôme
27431,63165,63620,45.7993582147,2.47685317783,Giat,63,Puy-de-Dôme
27432,63166,63340,45.4865085499,3.21841465193,Gignat,63,Puy-de-Dôme
27433,63167,63200,45.9488128227,3.09815848902,Gimeaux,63,Puy-de-Dôme
27434,63168,63160,45.7509787495,3.38638176937,Glaine-Montaigut,63,Puy-de-Dôme
27435,63169,63850,45.3899843530,2.91731415419,La Godivelle,63,Puy-de-Dôme
27436,63170,63230,45.8444716070,2.74702322197,La Goutelle,63,Puy-de-Dôme
27437,63171,63390,46.0642315277,2.77508071716,Gouttières,63,Puy-de-Dôme
27438,63172,63320,45.5829881204,3.04671739846,Grandeyrolles,63,Puy-de-Dôme
27439,63173,63600,45.5197967423,3.83458423534,Grandrif,63,Puy-de-Dôme
27440,63174,63890,45.5959407776,3.65123463129,Grandval,63,Puy-de-Dôme
27441,63175,63470,45.7634315003,2.56960581546,Herment,63,Puy-de-Dôme
27442,63176,63210,45.7212118766,2.72132681759,Heume-l'Église,63,Puy-de-Dôme
27443,63177,63270,45.6531408090,3.38111745386,Isserteaux,63,Puy-de-Dôme
27444,63178,63500,45.5455577894,3.24499324643,Issoire,63,Puy-de-Dôme
27445,63179,63990,45.6284431431,3.76304294630,Job,63,Puy-de-Dôme
27446,63180,63350,45.8682468414,3.30362665352,Joze,63,Puy-de-Dôme
27447,63181,63460,46.0248498581,3.09894573011,Jozerand,63,Puy-de-Dôme
27448,63182,63570,45.4344096100,3.34825518447,Jumeaux,63,Puy-de-Dôme
27449,63183,63690,45.4961438957,2.53609023312,Labessette,63,Puy-de-Dôme
27450,63184,63290,45.9923135282,3.59392264341,Lachaux,63,Puy-de-Dôme
27451,63185,63570,45.4745838897,3.32883718084,Lamontgie,63,Puy-de-Dôme
27452,63186,63380,45.8826859815,2.64886685468,Landogne,63,Puy-de-Dôme
27453,63187,63700,46.2316265705,2.87835411182,Lapeyrouse,63,Puy-de-Dôme
27454,63188,63270,45.6712957114,3.26837509243,Laps,63,Puy-de-Dôme
27455,63189,63820,45.6509383388,2.74601941375,Laqueuille,63,Puy-de-Dôme
27456,63190,63690,45.5243871141,2.55410927855,Larodde,63,Puy-de-Dôme
27457,63191,63760,45.7004342968,2.57059072951,Lastic,63,Puy-de-Dôme
27458,63192,63680,45.5442402170,2.70757823914,La Tour-d'Auvergne,63,Puy-de-Dôme
27459,63193,63370,45.7724761738,3.19295725075,Lempdes,63,Puy-de-Dôme
27460,63194,63190,45.8291540814,3.32957794666,Lempty,63,Puy-de-Dôme
27461,63195,63190,45.8287562383,3.38628504923,Lezoux,63,Puy-de-Dôme
27462,63196,63290,45.9761150757,3.44572241084,Limons,63,Puy-de-Dôme
27463,63197,63440,46.0569589114,2.93429771729,Lisseuil,63,Puy-de-Dôme
27464,63198,63410,45.9367572324,3.00677386083,Loubeyrat,63,Puy-de-Dôme
27465,63199,63320,45.6156818862,3.09887261026,Ludesse,63,Puy-de-Dôme
27466,63200,63360,45.8379405832,3.22624771125,Lussat,63,Puy-de-Dôme
27467,63201,63350,45.9588040696,3.38536946431,Luzillat,63,Puy-de-Dôme
27468,63202,63340,45.4353691789,3.17578168500,Madriat,63,Puy-de-Dôme
27469,63203,63200,45.8602209203,3.06104915998,Malauzat,63,Puy-de-Dôme
27470,63204,63510,45.8108783699,3.19119989954,Malintrat,63,Puy-de-Dôme
27471,63205,63270,45.6117755124,3.35655394687,Manglieu,63,Puy-de-Dôme
27472,63206,63410,45.9448945620,2.94042540915,Manzat,63,Puy-de-Dôme
27473,63207,63480,45.6728912976,3.68812548894,Marat,63,Puy-de-Dôme
27474,63208,63440,46.0775559364,3.03384594494,Marcillat,63,Puy-de-Dôme
27475,63209,63340,45.4840734656,3.16169878471,Mareugheol,63,Puy-de-Dôme
27476,63210,63350,45.9209843347,3.33844645964,Maringues,63,Puy-de-Dôme
27477,63211,63940,45.4804409768,3.72202018487,Marsac-en-Livradois,63,Puy-de-Dôme
27478,63212,63200,45.8729002430,3.08321989305,Marsat,63,Puy-de-Dôme
27479,63213,63430,45.8298275148,3.26055281188,Les Martres-d'Artière,63,Puy-de-Dôme
27480,63214,63730,45.6864206017,3.19978584082,Les Martres-de-Veyre,63,Puy-de-Dôme
27481,63215,63720,45.9367934098,3.21935374869,Martres-sur-Morge,63,Puy-de-Dôme
27482,63216,63160,45.7042286945,3.42616955931,Mauzun,63,Puy-de-Dôme
27483,63218,63220,45.3868702112,3.69971432703,Mayres,63,Puy-de-Dôme
27484,63219,63230,45.7848850923,2.87412730178,Mazaye,63,Puy-de-Dôme
27485,63220,63420,45.3952258023,3.04773640705,Mazoires,63,Puy-de-Dôme
27486,63221,63220,45.4078580550,3.81792966619,Medeyrolles,63,Puy-de-Dôme
27487,63222,63320,45.5429995885,3.16590025212,Meilhaud,63,Puy-de-Dôme
27488,63223,63560,46.1110382839,2.89522075999,Menat,63,Puy-de-Dôme
27489,63224,63200,45.8614463644,3.13296365852,Ménétrol,63,Puy-de-Dôme
27490,63225,63750,45.6122699559,2.53397178400,Messeix,63,Puy-de-Dôme
27491,63225,63750,45.6122699559,2.53397178400,Messeix,63,Puy-de-Dôme
27492,63225,63750,45.6122699559,2.53397178400,Messeix,63,Puy-de-Dôme
27493,63226,63115,45.7490361428,3.24075330378,Mezel,63,Puy-de-Dôme
27494,63227,63730,45.6909304728,3.22523866728,Mirefleurs,63,Puy-de-Dôme
27495,63228,63380,45.9076476666,2.71763320469,Miremont,63,Puy-de-Dôme
27496,63229,63190,45.7783462842,3.35256262892,Moissat,63,Puy-de-Dôme
27497,63230,63890,45.5577541247,3.65211264367,Le Monestier,63,Puy-de-Dôme
27498,63231,63650,45.8732657663,3.61161733580,La Monnerie-le-Montel,63,Puy-de-Dôme
27499,63232,63310,46.0004480585,3.42241354762,Mons,63,Puy-de-Dôme
27500,63233,63700,46.1800902439,2.80149714867,Montaigut,63,Puy-de-Dôme
27501,63234,63320,45.5863850519,3.07925191624,Montaigut-le-Blanc,63,Puy-de-Dôme
27502,63235,63460,46.0145706418,3.06413214387,Montcel,63,Puy-de-Dôme
27503,63236,63240,45.5760999131,2.80995918175,Mont-Dore,63,Puy-de-Dôme
27504,63237,63380,45.9390596742,2.58561989591,Montel-de-Gelat,63,Puy-de-Dôme
27505,63238,63230,45.8710003985,2.79757348907,Montfermy,63,Puy-de-Dôme
27506,63239,63160,45.6915806177,3.35819148283,Montmorin,63,Puy-de-Dôme
27507,63240,63260,46.0378088494,3.22643917176,Montpensier,63,Puy-de-Dôme
27508,63241,63114,45.6253241922,3.20376168016,Montpeyroux,63,Puy-de-Dôme
27509,63242,63340,45.4048477206,3.25943853538,Moriat,63,Puy-de-Dôme
27510,63243,63700,46.1626033559,2.89026644721,Moureuille,63,Puy-de-Dôme
27511,63244,63200,45.9678093732,3.15096276782,Chambaron sur Morge,63,Puy-de-Dôme
27512,63244,63200,45.9678093732,3.15096276782,Chambaron sur Morge,63,Puy-de-Dôme
27513,63245,63200,45.8922783904,3.08484211748,Mozac,63,Puy-de-Dôme
27514,63246,63150,45.6038610372,2.75900504923,Murat-le-Quaire,63,Puy-de-Dôme
27515,63247,63790,45.5865050744,2.92277959567,Murol,63,Puy-de-Dôme
27516,63248,63210,45.7185110259,2.91891004508,Nébouzat,63,Puy-de-Dôme
27517,63249,63120,45.7989836343,3.50704723280,Néronde-sur-Dore,63,Puy-de-Dôme
27518,63250,63320,45.5918097021,3.16530927442,Neschers,63,Puy-de-Dôme
27519,63251,63560,46.0981305257,2.86846423252,Neuf-Église,63,Puy-de-Dôme
27520,63252,63160,45.7508481500,3.44292731359,Neuville,63,Puy-de-Dôme
27521,63253,63290,45.9185057610,3.46291211176,Noalhat,63,Puy-de-Dôme
27522,63254,63830,45.8109222583,3.05794637762,Nohanent,63,Puy-de-Dôme
27523,63255,63340,45.4846982805,3.28374300124,Nonette-Orsonnette,63,Puy-de-Dôme
27524,63255,63340,45.4846982805,3.28374300124,Nonette-Orsonnette,63,Puy-de-Dôme
27525,63256,63220,45.4290595333,3.65737870098,Novacelles,63,Puy-de-Dôme
27526,63257,63210,45.7455185010,2.87011507295,Olby,63,Puy-de-Dôme
27527,63258,63880,45.6904370225,3.63491981442,Olliergues,63,Puy-de-Dôme
27528,63259,63450,45.6226524872,3.05077529203,Olloix,63,Puy-de-Dôme
27529,63260,63880,45.7163915803,3.66395528311,Olmet,63,Puy-de-Dôme
27530,63261,63500,45.5711903486,3.26877850823,Orbeil,63,Puy-de-Dôme
27531,63262,63670,45.7054352684,3.17403675280,Orcet,63,Puy-de-Dôme
27532,63263,63870,45.7867473066,2.99703586023,Orcines,63,Puy-de-Dôme
27533,63264,63210,45.6564020975,2.83878096942,Orcival,63,Puy-de-Dôme
27534,63265,63190,45.8596417494,3.43869853549,Orléat,63,Puy-de-Dôme
27535,63267,63550,45.9082253010,3.64219943697,Palladuc,63,Puy-de-Dôme
27536,63268,63500,45.5620015974,3.18245116600,Pardines,63,Puy-de-Dôme
27537,63269,63270,45.6233589577,3.22638862151,Parent,63,Puy-de-Dôme
27538,63270,63500,45.5313091189,3.28696019987,Parentignat,63,Puy-de-Dôme
27539,63271,63290,45.9233858396,3.50818704660,Paslières,63,Puy-de-Dôme
27540,63272,63170,45.7334187796,3.14276506265,Pérignat-lès-Sarliève,63,Puy-de-Dôme
27541,63273,63800,45.7272486864,3.23450898188,Pérignat-sur-Allier,63,Puy-de-Dôme
27542,63274,63210,45.6721335766,2.77634650959,Perpezat,63,Puy-de-Dôme
27543,63275,63500,45.5452957796,3.19913132431,Perrier,63,Puy-de-Dôme
27544,63276,63920,45.8269406268,3.48118490910,Peschadoires,63,Puy-de-Dôme
27545,63276,63920,45.8269406268,3.48118490910,Peschadoires,63,Puy-de-Dôme
27546,63277,63580,45.4378027341,3.47346758756,Peslières,63,Puy-de-Dôme
27547,63278,63200,45.9230389016,3.15822094053,Pessat-Villeneuve,63,Puy-de-Dôme
27548,63279,63113,45.4694847916,2.79202815154,Picherande,63,Puy-de-Dôme
27549,63280,63270,45.6495248205,3.28545392206,Pignols,63,Puy-de-Dôme
27550,63281,63330,46.1199954597,2.68534957248,Pionsat,63,Puy-de-Dôme
27551,63282,63730,45.6197285651,3.14814026549,Plauzat,63,Puy-de-Dôme
27552,63283,63380,45.8601283416,2.68239147553,Pontaumur,63,Puy-de-Dôme
27553,63284,63430,45.7984084969,3.23957738391,Pont-du-Château,63,Puy-de-Dôme
27554,63285,63230,45.8268408954,2.85360398183,Pontgibaud,63,Puy-de-Dôme
27555,63286,63440,46.0943310427,2.97381798823,Pouzol,63,Puy-de-Dôme
27556,63287,63500,45.5132697587,3.29159884788,Les Pradeaux,63,Puy-de-Dôme
27557,63288,63200,45.9450364846,3.07223860162,Prompsat,63,Puy-de-Dôme
27558,63289,63470,45.7591745171,2.68428069953,Prondines,63,Puy-de-Dôme
27559,63290,63230,45.8821936223,2.92228975912,Pulvérières,63,Puy-de-Dôme
27560,63291,63290,45.9610998338,3.49732173113,Puy-Guillaume,63,Puy-de-Dôme
27561,63292,63470,45.7949000316,2.62744439303,Puy-Saint-Gulmier,63,Puy-de-Dôme
27562,63293,63330,46.1220166679,2.76068293896,Le Quartier,63,Puy-de-Dôme
27563,63294,63780,45.9728708366,2.83726186484,Queuille,63,Puy-de-Dôme
27564,63295,63310,46.0116125087,3.36364426205,Randan,63,Puy-de-Dôme
27565,63296,63190,45.7870275365,3.39484221864,Ravel,63,Puy-de-Dôme
27566,63297,63160,45.7487299142,3.35567413071,Reignat,63,Puy-de-Dôme
27567,63298,63930,45.7414767056,3.70950857493,La Renaudie,63,Puy-de-Dôme
27568,63299,63420,45.4251236978,3.11962739468,Rentières,63,Puy-de-Dôme
27569,63300,63200,45.8942667778,3.13246469719,Riom,63,Puy-de-Dôme
27570,63301,63290,46.0038743026,3.51270074491,Ris,63,Puy-de-Dôme
27571,63302,63670,45.7137644349,3.13804954458,La Roche-Blanche,63,Puy-de-Dôme
27572,63303,63420,45.4474506250,3.02047016292,Roche-Charles-la-Mayrand,63,Puy-de-Dôme
27573,63303,63420,45.4474506250,3.02047016292,Roche-Charles-la-Mayrand,63,Puy-de-Dôme
27574,63304,63330,46.0409492985,2.64213874431,Roche-d'Agoux,63,Puy-de-Dôme
27575,63305,63210,45.6822657676,2.80889976555,Rochefort-Montagne,63,Puy-de-Dôme
27576,63306,63800,45.7136067003,3.22320975881,La Roche-Noire,63,Puy-de-Dôme
27577,63307,63540,45.7210583634,3.08824671856,Romagnat,63,Puy-de-Dôme
27578,63307,63540,45.7210583634,3.08824671856,Romagnat,63,Puy-de-Dôme
27579,63307,63540,45.7210583634,3.08824671856,Romagnat,63,Puy-de-Dôme
27580,63308,63130,45.7578437859,3.04076552996,Royat,63,Puy-de-Dôme
27581,63309,63840,45.4486696779,3.92581266951,Saillant,63,Puy-de-Dôme
27582,63310,63120,45.8212374629,3.62274798435,Sainte-Agathe,63,Puy-de-Dôme
27583,63311,63260,46.0402856832,3.12920282820,Saint-Agoulin,63,Puy-de-Dôme
27584,63312,63220,45.3674865412,3.62684726981,Saint-Alyre-d'Arlanc,63,Puy-de-Dôme
27585,63313,63420,45.3796154166,2.97231530365,Saint-Alyre-ès-Montagne,63,Puy-de-Dôme
27586,63314,63890,45.5783076578,3.60730566057,Saint-Amant-Roche-Savine,63,Puy-de-Dôme
27587,63315,63450,45.6673371467,3.10961194917,Saint-Amant-Tallende,63,Puy-de-Dôme
27588,63317,63310,45.9579209834,3.30759631356,Saint-André-le-Coq,63,Puy-de-Dôme
27589,63318,63410,46.0018691299,2.93956309171,Saint-Angel,63,Puy-de-Dôme
27590,63319,63660,45.5557096264,3.89624958452,Saint-Anthème,63,Puy-de-Dôme
27591,63320,63380,45.8758919248,2.52568725113,Saint-Avit,63,Puy-de-Dôme
27592,63321,63500,45.6026972387,3.30047875727,Saint-Babel,63,Puy-de-Dôme
27593,63322,63360,45.8545444146,3.18425701700,Saint-Beauzire,63,Puy-de-Dôme
27594,63323,63630,45.4368658908,3.59632655596,Saint-Bonnet-le-Bourg,63,Puy-de-Dôme
27595,63324,63630,45.4613295123,3.63837459690,Saint-Bonnet-le-Chastel,63,Puy-de-Dôme
27596,63325,63800,45.7393749504,3.25532353986,Saint-Bonnet-lès-Allier,63,Puy-de-Dôme
27597,63326,63210,45.7078488032,2.86424850869,Saint-Bonnet-près-Orcival,63,Puy-de-Dôme
27598,63327,63200,45.9285193382,3.11628669554,Saint-Bonnet-près-Riom,63,Puy-de-Dôme
27599,63328,63580,45.4508139616,3.47808095492,Sainte-Catherine,63,Puy-de-Dôme
27600,63329,63390,46.0723087961,2.83140486418,Sainte-Christine,63,Puy-de-Dôme
27601,63330,63320,45.5459770641,3.14419958349,Saint-Cirgues-sur-Couze,63,Puy-de-Dôme
27602,63331,63660,45.5006965349,3.93607974506,Saint-Clément-de-Valorgue,63,Puy-de-Dôme
27603,63332,63310,45.9980168992,3.29522971000,Saint-Clément-de-Régnat,63,Puy-de-Dôme
27604,63333,63310,45.9758266274,3.34809938141,Saint-Denis-Combarnazat,63,Puy-de-Dôme
27605,63334,63520,45.6701289344,3.48253379649,Saint-Dier-d'Auvergne,63,Puy-de-Dôme
27606,63335,63320,45.5401220112,3.00891497802,Saint-Diéry,63,Puy-de-Dôme
27607,63336,63680,45.4628524127,2.70421193548,Saint-Donat,63,Puy-de-Dôme
27608,63337,63890,45.5636981637,3.56724864306,Saint-Éloy-la-Glacière,63,Puy-de-Dôme
27609,63338,63700,46.1638179584,2.84278214683,Saint-Éloy-les-Mines,63,Puy-de-Dôme
27610,63339,63380,45.8166087877,2.57954692815,Saint-Étienne-des-Champs,63,Puy-de-Dôme
27611,63340,63580,45.5076408755,3.40099762607,Saint-Étienne-sur-Usson,63,Puy-de-Dôme
27612,63341,63600,45.5360746490,3.69830266756,Saint-Ferréol-des-Côtes,63,Puy-de-Dôme
27613,63342,63320,45.5393613066,3.09368070190,Saint-Floret,63,Puy-de-Dôme
27614,63343,63520,45.7110854172,3.51007845153,Saint-Flour,63,Puy-de-Dôme
27615,63344,63440,46.1079395641,2.99416305431,Saint-Gal-sur-Sioule,63,Puy-de-Dôme
27616,63345,63122,45.7229278730,2.99890145376,Saint-Genès-Champanelle,63,Puy-de-Dôme
27617,63345,63122,45.7229278730,2.99890145376,Saint-Genès-Champanelle,63,Puy-de-Dôme
27618,63345,63122,45.7229278730,2.99890145376,Saint-Genès-Champanelle,63,Puy-de-Dôme
27619,63345,63122,45.7229278730,2.99890145376,Saint-Genès-Champanelle,63,Puy-de-Dôme
27620,63345,63122,45.7229278730,2.99890145376,Saint-Genès-Champanelle,63,Puy-de-Dôme
27621,63346,63850,45.4155027111,2.72512948108,Saint-Genès-Champespe,63,Puy-de-Dôme
27622,63347,63260,46.0629678805,3.21210247580,Saint-Genès-du-Retz,63,Puy-de-Dôme
27623,63348,63580,45.5179309213,3.48092703199,Saint-Genès-la-Tourette,63,Puy-de-Dôme
27624,63349,63780,45.9425789981,2.86525806155,Saint-Georges-de-Mons,63,Puy-de-Dôme
27625,63350,63800,45.7146185494,3.26081077344,Saint-Georges-sur-Allier,63,Puy-de-Dôme
27626,63351,63470,45.7236097881,2.55334787260,Saint-Germain-près-Herment,63,Puy-de-Dôme
27627,63352,63340,45.4533133864,3.24296692377,Saint-Germain-Lembron,63,Puy-de-Dôme
27628,63353,63630,45.4628350355,3.54468862687,Saint-Germain-l'Herm,63,Puy-de-Dôme
27629,63354,63390,46.0189715375,2.83089717473,Saint-Gervais-d'Auvergne,63,Puy-de-Dôme
27630,63355,63880,45.6698849896,3.61279256951,Saint-Gervais-sous-Meymont,63,Puy-de-Dôme
27631,63356,63340,45.4012733362,3.21294721972,Saint-Gervazy,63,Puy-de-Dôme
27632,63357,63340,45.4603240811,3.14016672935,Saint-Hérent,63,Puy-de-Dôme
27633,63358,63440,46.0395388751,3.04481120336,Saint-Hilaire-la-Croix,63,Puy-de-Dôme
27634,63359,63380,45.8079835138,2.66518845246,Saint-Hilaire-les-Monges,63,Puy-de-Dôme
27635,63360,63330,46.1055031441,2.61988914983,Saint-Hilaire,63,Puy-de-Dôme
27636,63362,63720,45.9198911724,3.27331851500,Saint-Ignat,63,Puy-de-Dôme
27637,63363,63230,45.8966831602,2.76646671593,Saint-Jacques-d'Ambur,63,Puy-de-Dôme
27638,63364,63190,45.8149832501,3.44648739262,Saint-Jean-d'Heurs,63,Puy-de-Dôme
27639,63365,63520,45.6417405578,3.43719352048,Saint-Jean-des-Ollières,63,Puy-de-Dôme
27640,63366,63490,45.5128058270,3.36496437735,Saint-Jean-en-Val,63,Puy-de-Dôme
27641,63367,63570,45.4215952823,3.38756418048,Saint-Jean-Saint-Gervais,63,Puy-de-Dôme
27642,63368,63160,45.6901407838,3.31080229183,Saint-Julien-de-Coppel,63,Puy-de-Dôme
27643,63369,63390,46.0492070067,2.74087175040,Saint-Julien-la-Geneste,63,Puy-de-Dôme
27644,63370,63820,45.6620496707,2.67963503526,Saint-Julien-Puy-Lavèze,63,Puy-de-Dôme
27645,63371,63600,45.4584826405,3.80945921845,Saint-Just,63,Puy-de-Dôme
27646,63372,63350,45.8981408483,3.29305031526,Saint-Laure,63,Puy-de-Dôme
27647,63373,63330,46.0784044812,2.68604538053,Saint-Maigner,63,Puy-de-Dôme
27648,63374,63600,45.5270156748,3.80419164583,Saint-Martin-des-Olmes,63,Puy-de-Dôme
27649,63375,63570,45.4950315603,3.31104676200,Saint-Martin-des-Plains,63,Puy-de-Dôme
27650,63376,63580,45.4170695019,3.44908379911,Saint-Martin-d'Ollières,63,Puy-de-Dôme
